KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
046ec29ddf80d62e,1469662500,-1.5012740729677296,-1.1955310321995296,-0.9467164169934376,-0.7584068625851637,-0.6313720902401438
046ec29ddf80d62e,1469662800,-1.3992805765709568,-0.9812734552396707,-0.7140277629967188,-0.5644594350755491,-0.4963424071240144
046ec29ddf80d62e,1469663100,-1.2965351173138613,-0.7984392138677695,-0.5429268734983594,-0.4296160193226647,-0.3842776263124015
046ec29ddf80d62e,1469663400,-1.2040642039824752,-0.6704552449074387,-0.4573764287491797,-0.38916299459679937,-0.37307114823124016
046ec29ddf80d62e,1469663700,-1.0989377569842276,-0.515158591635207,-0.30508808137458987,-0.2237087121790398,-0.174826875423124
046ec29ddf80d62e,1469664000,-1.004323954685805,-0.4064509343446449,-0.22894390768729495,-0.17407242745371193,-0.1550024481423124
046ec29ddf80d62e,1469664300,-0.9301228451172244,-0.3632095117412514,-0.24562838334364748,-0.23584072953611357,-0.2515818179142313
046ec29ddf80d62e,1469664600,-0.852390534005502,-0.3000865784188759,-0.19921405867182373,-0.17771203266083405,-0.1626779423914231
046ec29ddf80d62e,1469664900,-0.7824314540049518,-0.25590052509321315,-0.17600689633591188,-0.1602734235982502,-0.1537875548391423
046ec29ddf80d62e,1469665200,-0.7194682820044567,-0.2249702877652492,-0.16440331516795592,-0.15504184087947503,-0.15289851608391422
046ec29ddf80d62e,1469665500,-0.662801427204011,-0.20331912163567442,-0.15860152458397797,-0.15347236606384249,-0.1528096122083914
046ec29ddf80d62e,1469665800,-0.58989863288361,-0.12245543034497208,-0.046187504291988986,0.0003168513808472495,0.04432290317916086
046ec29ddf80d62e,1469666100,-0.524286117995249,-0.06585084644148045,0.010019505854005507,0.04645361661425417,0.06403615471791609
046ec29ddf80d62e,1469666400,-0.46523485459572417,-0.026227637709036317,0.03812301092700275,0.06029464618427625,0.0660074798717916
046ec29ddf80d62e,1469666700,-0.40113740503615175,0.034362545903674574,0.10693132596350138,0.14110614255528287,0.16476642488717916
046ec29ddf80d62e,1469667000,-0.3324983879325366,0.10962961193257219,0.19609204598175067,0.24200877896658485,0.27320413188871795
046ec29ddf80d62e,1469667300,-0.28167458503928294,0.12946262065280054,0.18591584349087534,0.19562038238997545,0.1854860900888718
046ec29ddf80d62e,1469667600,-0.22498184993535467,0.17619966425696038,0.23558430474543768,0.25836305091699263,0.27527609840888717
046ec29ddf80d62e,1469667900,-0.1849097008418192,0.17606165727987225,0.20566197287271884,0.20052666397509777,0.18569328674088872
046ec29ddf80d62e,1469668200,-0.1269421416576373,0.24167292739591056,0.3002139319363594,0.33649412289252933,0.37385863057408886
046ec29ddf80d62e,1469668500,-0.06382002589187355,0.3204547539771374,0.4022464739681797,0.4539435480677588,0.4912369774574089
046ec29ddf80d62e,1469668800,0.003941190797313809,0.40845597008399614,0.5080193074840899,0.5658375631203276,0.6015366246457409
046ec29ddf80d62e,1469669100,0.06492628581758243,0.4700568213587972,0.560905724242045,0.5994057676360983,0.6125665893645741
046ec29ddf80d62e,1469669400,0.1417154963358242,0.578885292251158,0.6968620576210225,0.7627946039908294,0.8107932108364574
046ec29ddf80d62e,1469669700,0.2217770983022418,0.6879191593758105,0.8195967868105112,0.8884704423972487,0.9291776854836458
046ec29ddf80d62e,1469670000,0.29383254007201765,0.7642428663630673,0.8809641514052555,0.9261731939191746,0.9410161329483646
046ec29ddf80d62e,1469670300,0.34773112516481586,0.784815523754147,0.8568912712026278,0.8608248318757523,0.8436381651948365
046ec29ddf80d62e,1469670600,0.4071911642483343,0.8320703214279028,0.8996113936013139,0.9178795107627256,0.9324621809194836
046ec29ddf80d62e,1469670900,0.46070519942350086,0.8651486797995318,0.9209714548006569,0.9349959144288176,0.9413445824919483
046ec29ddf80d62e,1469671200,0.5307704560811508,0.9540114056596722,1.0411646104003283,1.093449210528645,1.1393564476491946
046ec29ddf80d62e,1469671500,0.5938291870730358,1.0162153137617704,1.101261188200164,1.1409851993585933,1.1591576341649192
046ec29ddf80d62e,1469671800,0.6505820449657321,1.0597580494332393,1.131309477100082,1.1552459960075778,1.161137752816492
046ec29ddf80d62e,1469672100,0.7016596170691589,1.0902379644032674,1.146333621550041,1.1595242350022732,1.1613357646816491
046ec29ddf80d62e,1469672400,0.769532056962243,1.1772817798822872,1.2633588187750204,1.314126081700682,1.3584791908681648
046ec29ddf80d62e,1469672700,0.8087146278660187,1.172504575717601,1.2123582923875103,1.2071882607102045,1.1810699084868164
046ec29ddf80d62e,1469673000,0.8658815666794168,1.2348684078023207,1.2963711541937553,1.3284252894130613,1.3604526052486816
046ec29ddf80d62e,1469673300,0.9173318116114753,1.2785230902616245,1.3383775850968775,1.3647963980239184,1.3783908749248681
046ec29ddf80d62e,1469673600,0.9745883445503278,1.3419353054831369,1.4141373630484386,1.4523669181071754,1.4787465143924867
046ec29ddf80d62e,1469673900,1.015167911695295,1.3534699186381958,1.3972606895242192,1.4019788866321525,1.3902202658392486
046ec29ddf80d62e,1469674200,1.0516895221257654,1.361544147846737,1.3888223527621095,1.3868624771896458,1.3813676409839248
046ec29ddf80d62e,1469674500,1.095510284013189,1.4000500457927156,1.4393597468810548,1.4589867418568936,1.4790441909983922
046ec29ddf80d62e,1469674800,1.13494896971187,1.427004174354901,1.4646284439405273,1.480624021257068,1.4888118459998392
046ec29ddf80d62e,1469675100,1.1594924743406831,1.4130181268484305,1.4225062299702635,1.4104560175771204,1.391226798999984
046ec29ddf80d62e,1469675400,1.192532941006615,1.4360818310939014,1.4562016854851318,1.466064803973136,1.4800301067999984
046ec29ddf80d62e,1469675700,1.2332206735059537,1.485080361565731,1.527805975742566,1.5594066273919407,1.58747225008
046ec29ddf80d62e,1469676000,1.2479370077553584,1.4536714578960117,1.454094995871283,1.4340907994175822,1.401092839408
046ec29ddf80d62e,1469676300,1.2721330210798227,1.4645391628272082,1.4719960684356415,1.4731552385252746,1.4810167108407999
046ec29ddf80d62e,1469676600,1.2829581205718406,1.4392926187790458,1.4261900422178209,1.4082153827575823,1.39044728548408
046ec29ddf80d62e,1469676900,1.3146033351146567,1.487327912945332,1.5128001541089104,1.5420518010272746,1.5785139679484081
046ec29ddf80d62e,1469677200,1.310230090703191,1.4223908063617323,1.3918355225544552,1.3522251640081822,1.3016351986948407
046ec29ddf80d62e,1469677500,1.306294170732872,1.3769348317532124,1.3313532067772276,1.2952771729024546,1.273947321769484
046ec29ddf80d62e,1469677800,1.3246544677595848,1.4108235245272485,1.4106251738886137,1.4315111505707363,1.4683021590769483
046ec29ddf80d62e,1469678100,1.3302274225836264,1.401691671969074,1.395504594944307,1.3957221563712208,1.3891758303076949
046ec29ddf80d62e,1469678400,1.3242917694252638,1.3624454376783517,1.3331877429721535,1.308326270611366,1.2827013849307694
046ec29ddf80d62e,1469678700,1.3079983690827375,1.302119136174846,1.2472727544860767,1.2054483173834096,1.1734921278930768
046ec29ddf80d62e,1469679000,1.3152369337744638,1.3255986001223923,1.3138283852430384,1.3279033064150227,1.3596948271893077
046ec29ddf80d62e,1469679300,1.3108003294970174,1.3091802873856744,1.2923496381215192,1.2879806156245066,1.2797532846189308
046ec29ddf80d62e,1469679600,1.3287100106473158,1.363395343469972,1.3911233895607595,1.429322183387352,1.4688827553618928
046ec29ddf80d62e,1469679900,1.3667313486825843,1.4670537577289802,1.5500233902803797,1.6250430287162052,1.6849193274361893
046ec29ddf80d62e,1469680200,1.4009505529143258,1.5396146477102859,1.62947339064019,1.6837592823148613,1.706522984643619
046ec29ddf80d62e,1469680500,1.442699149222893,1.6232612081972,1.7239549533200949,1.7780333458944584,1.807245162864362
046ec29ddf80d62e,1469680800,1.4693215734006038,1.6489598630380398,1.7164391721600474,1.7296563774683373,1.7187555681864362
046ec29ddf80d62e,1469681100,1.4713791301605434,1.6012410464266278,1.6031681565800238,1.561824911940501,1.5127829837186435
046ec29ddf80d62e,1469681400,1.462279618744489,1.5349839372986394,1.4917760862900118,1.4348162847821502,1.3936239127718644
046ec29ddf80d62e,1469681700,1.4759926834700403,1.5543118359090475,1.545593176145006,1.550032071634645,1.5788316306771866
046ec29ddf80d62e,1469682000,1.4883344417230364,1.5678413649363332,1.572501721072503,1.5845968076903936,1.5973524024677188
046ec29ddf80d62e,1469682300,1.5213446491507328,1.6430199102554333,1.6954691185362516,1.748284603507118,1.796328104646772
046ec29ddf80d62e,1469682600,1.5620051483356594,1.728498829478803,1.8117093797681258,1.8740501297521353,1.9147874873646773
046ec29ddf80d62e,1469682900,1.5985995976020935,1.7883340729351622,1.869829510384063,1.9117797876256404,1.9266334256364679
046ec29ddf80d62e,1469683200,1.5877293519418842,1.6988029933546134,1.6798633256920315,1.616461934987692,1.5335707694636467
046ec29ddf80d62e,1469683500,1.5998487558476957,1.7018391126482293,1.6943933583460158,1.6811849541963073,1.6913881288463646
046ec29ddf80d62e,1469683800,1.6107562193629263,1.7039643961537603,1.7016583746730078,1.700601859958892,1.7071698647846365
046ec29ddf80d62e,1469684100,1.6205729365266337,1.7054520946076321,1.7052908828365039,1.7064269316876675,1.7087480383784637
046ec29ddf80d62e,1469684400,1.6403592944739702,1.7393474210253423,1.761863699418252,1.7848336407063004,1.8074676682378463
046ec29ddf80d62e,1469684700,1.6581670166265732,1.7630741495177396,1.790150107709126,1.80835565341189,1.8173396312237848
046ec29ddf80d62e,1469685000,1.6741939665639158,1.7796828594624177,1.804293311854563,1.8154122572235671,1.8183268275223785
046ec29ddf80d62e,1469685300,1.6886182215075243,1.7913089564236924,1.8113649139272816,1.81752923836707,1.818425547152238
046ec29ddf80d62e,1469685600,1.668746113456772,1.7008854117965846,1.6506310274636409,1.588186770210121,1.5227499816152237
046ec29ddf80d62e,1469685900,1.650861216211095,1.637588930557609,1.5702640842318205,1.519384029763036,1.4931824250615222
046ec29ddf80d62e,1469686200,1.6347648086899855,1.5932813936903263,1.5300806126159103,1.4987432076289107,1.490225669406152
046ec29ddf80d62e,1469686500,1.620278041920987,1.5622661178832282,1.509988876807955,1.4925509609886731,1.489929993840615
046ec29ddf80d62e,1469686800,1.6181912643288885,1.5734093623182597,1.5546995714039775,1.5673524744966019,1.5884622387840617
046ec29ddf80d62e,1469687100,1.6272644769959999,1.6140635709227815,1.6318114812019888,1.6664521160489802,1.696877275778406
046ec29ddf80d62e,1469687400,1.6244790558964,1.609667579445947,1.6156108736009944,1.619522821014694,1.6091569669778407
046ec29ddf80d62e,1469687700,1.65482611440676,1.7051521979121627,1.7717802573004973,1.8354215950044082,1.8960703735977842
046ec29ddf80d62e,1469688000,1.649284529566084,1.6734296183385138,1.6855952616502488,1.6702136647013224,1.6290762767597786
046ec29ddf80d62e,1469688300,1.6552484157094756,1.6840777501369595,1.6972593263251243,1.6973104731103965,1.700938679575978
046ec29ddf80d62e,1469688600,1.671567225738528,1.7243853798958715,1.7578479211625622,1.7820987031331188,1.806686732357598
046ec29ddf80d62e,1469688900,1.686254154764675,1.75260072072711,1.7881422185812812,1.8075351721399358,1.81726153763576
046ec29ddf80d62e,1469689200,1.6885210783882076,1.7394975218089768,1.7485328047906405,1.7385069253419805,1.719757205663576
046ec29ddf80d62e,1469689500,1.7124639346493868,1.7960331575662836,1.8382412228953204,1.8711168263025941,1.9071303974663578
046ec29ddf80d62e,1469689800,1.7011585677844483,1.7370462900963985,1.7188257444476602,1.6809222340907781,1.630182279146636
046ec29ddf80d62e,1469690100,1.6800324251060035,1.662901545367479,1.60436144272383,1.5472046689272334,1.5039256548146636
046ec29ddf80d62e,1469690400,1.639116271695403,1.5452923490572352,1.437616166861915,1.3537710243781698,1.2941763673814664
046ec29ddf80d62e,1469690700,1.613243046125863,1.4958198491400647,1.4090000914309575,1.372400118513451,1.3717632511381466
046ec29ddf80d62e,1469691000,1.6118597681132767,1.5268969741980454,1.5042051787154787,1.531307221754035,1.5766455645138149
046ec29ddf80d62e,1469691300,1.610614817901949,1.5486509617386317,1.5518077223577393,1.5789793527262104,1.5971337958513816
046ec29ddf80d62e,1469691600,1.6094943627117542,1.5638787530170422,1.5756089941788698,1.593280992017863,1.5991826189851384
046ec29ddf80d62e,1469691900,1.6194372655405789,1.6073921444119295,1.6422661925894348,1.6742306713053585,1.6979493137985138
046ec29ddf80d62e,1469692200,1.6064832530865212,1.5721436433883504,1.5660816667947173,1.5451972000916077,1.5107023582798513
046ec29ddf80d62e,1469692500,1.594824641877869,1.5474696926718452,1.5279894038973585,1.5064871587274822,1.491977662727985
046ec29ddf80d62e,1469692800,1.5733805792900823,1.4973439896702916,1.4541867099486794,1.4182149588182447,1.3915433806727986
046ec29ddf80d62e,1469693100,1.5540809229610741,1.4622559975692042,1.4172853629743396,1.3917332988454734,1.38149995246728
046ec29ddf80d62e,1469693400,1.5476625447649668,1.4705483405984427,1.4535912519871697,1.4604479883536419,1.4790574221467279
046ec29ddf80d62e,1469693700,1.5528373168884702,1.5092069182189098,1.5265007589935848,1.5577215827060926,1.587374981614673
046ec29ddf80d62e,1469694000,1.5465432992996233,1.5034139850532369,1.5081989499967925,1.5102444735118277,1.4996449250614672
046ec29ddf80d62e,1469694300,1.540878683469661,1.4993589318372658,1.4990480454983963,1.4960013407535482,1.4908719194061466
046ec29ddf80d62e,1469694600,1.557683154222695,1.5622282695860858,1.6039857182491981,1.645046775926064,1.6871182438406147
046ec29ddf80d62e,1469694900,1.5728071779004256,1.6062368060102599,1.656454554624599,1.6897604064778189,1.7067428762840615
046ec29ddf80d62e,1469695200,1.564516174210383,1.5713349065071818,1.5731758478122995,1.5498561206433457,1.511581714528406
046ec29ddf80d62e,1469695500,1.568005583389345,1.5797575143550273,1.5862930569061497,1.5845440223930036,1.5906274108528407
046ec29ddf80d62e,1469695800,1.5711460516504105,1.585653339848519,1.592851661453075,1.594950392917901,1.5985319804852842
046ec29ddf80d62e,1469696100,1.5630211605853697,1.5569264801939633,1.5413744012265376,1.5214131165753702,1.5007606249485284
046ec29ddf80d62e,1469696400,1.5666600711268328,1.5696716159357742,1.5703923336132688,1.5760111211726109,1.5895453018948529
046ec29ddf80d62e,1469696700,1.5699350906141496,1.578593210955042,1.5849012998066345,1.5923905225517831,1.5984237695894854
046ec29ddf80d62e,1469697000,1.5838339206527348,1.6176922649685292,1.6469123454033172,1.6739635304655347,1.6978734288589485
046ec29ddf80d62e,1469697300,1.5744402426874613,1.5793537277779703,1.5684047432016586,1.5451170578396605,1.5106947697858948
046ec29ddf80d62e,1469697600,1.5550346200187153,1.5196628142445792,1.4743943796008292,1.4298039285518982,1.3934150913785894
046ec29ddf80d62e,1469697900,1.5485208721168437,1.5107331122712053,1.4821457603004147,1.4718691772655694,1.4802489360378588
046ec29ddf80d62e,1469698200,1.5317071865051595,1.4716283833898438,1.4312648881502072,1.4078295643796708,1.3903705080037858
046ec29ddf80d62e,1469698500,1.5165748694546435,1.4442550731728907,1.4058244520751035,1.3886176805139012,1.3813826652003787
046ec29ddf80d62e,1469698800,1.5029557841091792,1.4250937560210235,1.3931042340375517,1.3828541153541702,1.380483880920038
046ec29ddf80d62e,1469699100,1.4906986072982613,1.4116808340147164,1.386744125018776,1.381125045806251,1.3803940024920038
046ec29ddf80d62e,1469699400,1.457764523168435,1.3365839136103015,1.274050945509388,1.2272879499418752,1.1832613896492004
046ec29ddf80d62e,1469699700,1.4281238474515916,1.284016069327211,1.217704355754694,1.1811368211825624,1.1635481283649198
046ec29ddf80d62e,1469700000,1.4123985518064324,1.2800725158290476,1.244287623377347,1.2439506700547684,1.260138614736492
046ec29ddf80d62e,1469700300,1.387294473225789,1.244458090880333,1.2028226946886735,1.1861356372164304,1.1712358508736491
046ec29ddf80d62e,1469700600,1.35374949000321,1.186674055916233,1.1273336678443369,1.0921319398649292,1.063783761987365
046ec29ddf80d62e,1469700900,1.3345103176028892,1.1790791689413629,1.1443457169221682,1.1405900181594786,1.1516003655987364
046ec29ddf80d62e,1469701200,1.3171950624426003,1.1737627480589539,1.1528517414610842,1.1551274416478434,1.1603820259598736
046ec29ddf80d62e,1469701500,1.3016113327983403,1.1700412534412676,1.157104753730542,1.1594886686943529,1.1612601919959873
046ec29ddf80d62e,1469701800,1.3204399136185063,1.2659980197088871,1.3235009473652708,1.3907745993083058,1.4570334460995986
046ec29ddf80d62e,1469702100,1.282629073856656,1.168898068596221,1.1329162316826353,1.0768644409924917,0.9938017090099598
046ec29ddf80d62e,1469702400,1.2705019430709903,1.1666359778173545,1.1471369988413176,1.1360097684977473,1.144602160300996
046ec29ddf80d62e,1469702700,1.2486362128638913,1.132198576772148,1.0994908199206588,1.077094179249324,1.0611203929300996
046ec29ddf80d62e,1469703000,1.228957055677502,1.1080923960405036,1.0756677304603293,1.0594195024747972,1.05277221619301
046ec29ddf80d62e,1469703300,1.200294501709752,1.0583641320283523,1.0089996232301646,0.9774579119424391,0.953375586019301
046ec29ddf80d62e,1469703600,1.1964008281387768,1.0892622222198465,1.0851786946150823,1.1061878097827316,1.14055954800193
046ec29ddf80d62e,1469703900,1.203847834424899,1.1437448228538925,1.1780247928075411,1.2214659666348193,1.2578397567001929
046ec29ddf80d62e,1469704200,1.1886475150824092,1.1161747682977246,1.1149347169037704,1.1027310386904459,1.0724441525700192
046ec29ddf80d62e,1469704500,1.1640159151741685,1.064021792608407,1.0286331164518852,0.9904513728071337,0.9553427796570019
046ec29ddf80d62e,1469704800,1.1637501002567516,1.0932225846258847,1.0949954412259424,1.1100858480421398,1.1407562673657001
046ec29ddf80d62e,1469705100,1.1635108668310765,1.1136631390381193,1.128176603612971,1.1459761906126418,1.1592976161365698
