KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
b3b2e6d1a791d63a,1469372700,-0.08524670930325626,-0.47266487699082393,-0.6293419147510992,-0.724394677194238,-0.789403885444225
b3b2e6d1a791d63a,1469373000,-0.11948009750573065,-0.4591395912919767,-0.5284612530395496,-0.5166248170878713,-0.46376292073962255
b3b2e6d1a791d63a,1469373300,-0.15376984297685758,-0.46011097956948366,-0.4954194026282748,-0.47865173167826136,-0.4625160890692623
b3b2e6d1a791d63a,1469373600,-0.21211225657307187,-0.5432358793803386,-0.6163066907836374,-0.6596313047607784,-0.7097261899520263
b3b2e6d1a791d63a,1469373900,-0.27285232305806467,-0.6261189919931369,-0.7179098061033187,-0.7715484364243334,-0.8085342482759026
b3b2e6d1a791d63a,1469374200,-0.3151095234727582,-0.6469105925566958,-0.7066670666541593,-0.7182615599708,-0.7067353193120903
b3b2e6d1a791d63a,1469374500,-0.37140626537028243,-0.716260497524087,-0.7923720045510797,-0.83013232770484,-0.8609427801344092
b3b2e6d1a791d63a,1469374800,-0.4423115328722542,-0.8255200303838608,-0.9364154724705398,-1.0053609565844517,-1.0585073243644407
b3b2e6d1a791d63a,1469375100,-0.49960563163902877,-0.8824397774307025,-0.9758339965052698,-1.0122850513533352,-1.019578000922444
b3b2e6d1a791d63a,1469375400,-0.5609683905561259,-0.9516778104444916,-1.044533608657635,-1.0829487699730005,-1.1038676988212444
b3b2e6d1a791d63a,1469375700,-0.6403998128015134,-1.072759251214144,-1.1999081108338174,-1.2735824600989,-1.3301411215911243
b3b2e6d1a791d63a,1469376000,-0.6626025806068621,-1.0096597231064006,-1.0311678008444087,-0.9857739816281701,-0.9091988539286124
b3b2e6d1a791d63a,1469376300,-0.7016513230261759,-1.0226888076144804,-1.0421289028222045,-1.0328951978484509,-1.0387008897128613
b3b2e6d1a791d63a,1469376600,-0.7284180996035584,-1.0066778919701362,-1.0057239958111022,-0.9883919215145351,-0.9762572688912861
b3b2e6d1a791d63a,1469376900,-0.7416787985051025,-0.9629820509647953,-0.9333745422150511,-0.8992351384876605,-0.8725483066462287
b3b2e6d1a791d63a,1469377200,-0.7871459710895924,-1.0329925929803567,-1.0648625332825257,-1.1072159085912983,-1.1639703025796229
b3b2e6d1a791d63a,1469377500,-0.8019248582009332,-1.0035752677471497,-0.9998986877427629,-0.9866191621194895,-0.9578383882406624
b3b2e6d1a791d63a,1469377800,-0.8183046052742399,-0.9922193861032047,-0.9828105083383815,-0.9719913788896468,-0.9649339348646663
b3b2e6d1a791d63a,1469378100,-0.805525100117516,-0.9017064363843433,-0.8366600310226908,-0.774954101261794,-0.7179519918227668
b3b2e6d1a791d63a,1469378400,-0.8705525976447644,-1.0679345280860404,-1.1462300532063454,-1.2515462831515383,-1.3820152670332768
b3b2e6d1a791d63a,1469378700,-0.924981099879288,-1.1720054556572281,-1.2805338365981727,-1.3658502189384614,-1.4115553846943276
b3b2e6d1a791d63a,1469379000,-0.9440727239563593,-1.1551730211550595,-1.1982155886240862,-1.1908832041365383,-1.1454631450544326
b3b2e6d1a791d63a,1469379300,-1.0242070474217233,-1.3322459023915414,-1.471815773617043,-1.5790561322679613,-1.6854206772544431
b3b2e6d1a791d63a,1469379600,-1.0555235579005509,-1.3337837773370789,-1.4045939629135216,-1.4098773462273884,-1.3721770047144444
b3b2e6d1a791d63a,1469379900,-1.0953048959694958,-1.3696497257129552,-1.4289654507517606,-1.4402990608812163,-1.4452209452024443
b3b2e6d1a791d63a,1469380200,-1.1679456007965463,-1.5052683912710687,-1.6253386974958806,-1.707288079232365,-1.7840628443362447
b3b2e6d1a791d63a,1469380500,-1.1942542708868917,-1.482997564399748,-1.5281854995979403,-1.5139090349597093,-1.4663353559636245
b3b2e6d1a791d63a,1469380800,-1.2403376589162025,-1.5346247404338234,-1.5916368253889701,-1.6127344163139126,-1.6362128716583624
b3b2e6d1a791d63a,1469381100,-1.2897079371725824,-1.594449450747676,-1.6628386334344851,-1.6976486339301735,-1.7242576844978361
b3b2e6d1a791d63a,1469381400,-1.3372119518343242,-1.6455390406603732,-1.7137933586122425,-1.7446182488320519,-1.7606990438607837
b3b2e6d1a791d63a,1469381700,-1.315250160847892,-1.487155541053261,-1.4156937002911212,-1.3057013040286154,-1.1819045421590784
b3b2e6d1a791d63a,1469382000,-1.355199620093103,-1.5554323047272827,-1.5652192267955607,-1.5920317185185846,-1.661460732185908
b3b2e6d1a791d63a,1469382300,-1.3837529857577928,-1.5810225963310978,-1.6029762517677804,-1.6261228092735753,-1.6428060222845908
b3b2e6d1a791d63a,1469382600,-1.4169854910470134,-1.6215392290267685,-1.6595271452088902,-1.6890914698370725,-1.7087508370134592
b3b2e6d1a791d63a,1469382900,-1.4279511547183121,-1.5930700986467379,-1.593084636484445,-1.5753769303831218,-1.5448529986853459
b3b2e6d1a791d63a,1469383200,-1.430733162658481,-1.5518804392887164,-1.5244279353022225,-1.4916529429989365,-1.4646794105765346
b3b2e6d1a791d63a,1469383500,-1.457326840938633,-1.5953172911401015,-1.6105489403811113,-1.6351648447216809,-1.6734708919716537
b3b2e6d1a791d63a,1469383800,-1.4396806920527698,-1.500981709422071,-1.4457071462305557,-1.3871551998725042,-1.3201259060691652
b3b2e6d1a791d63a,1469384100,-1.475683814403493,-1.5906007712634498,-1.622709530895278,-1.6759449008537513,-1.7517533146109165
b3b2e6d1a791d63a,1469384400,-1.5491192237551437,-1.7764319122604149,-1.916373719407639,-2.049810005800125,-2.1642094485890917
b3b2e6d1a791d63a,1469384700,-1.6051898894906294,-1.8764501029152902,-2.0130998002588196,-2.0918211185170374,-2.115264237857909
b3b2e6d1a791d63a,1469385000,-1.6170426485105667,-1.8306303159477033,-1.86840863997441,-1.8341485713381112,-1.7628721555067912
b3b2e6d1a791d63a,1469385300,-1.64584034590051,-1.8529471078863922,-1.886714131192205,-1.8837583070884332,-1.8908048757196791
b3b2e6d1a791d63a,1469385600,-1.6231992146944592,-1.7228916856724743,-1.6530715825161026,-1.55872781581453,-1.4665666180279677
b3b2e6d1a791d63a,1469385900,-1.5944041663770132,-1.606598799426732,-1.4941601570180514,-1.4022924568083588,-1.3483805201707966
b3b2e6d1a791d63a,1469386200,-1.597566577117312,-1.6124276417327121,-1.5600942153990256,-1.5589075286885072,-1.5982634984190796
b3b2e6d1a791d63a,1469386500,-1.6691125250845809,-1.8226071662498984,-1.9365601360945128,-2.086790498359552,-2.2415498009529085
b3b2e6d1a791d63a,1469386800,-1.715460443272123,-1.9156025284629288,-2.0345759215272565,-2.1188513443798653,-2.143487516359291
b3b2e6d1a791d63a,1469387100,-1.6857630364059106,-1.76646768230705,-1.7265311480686283,-1.6285958655409596,-1.4909864887849291
b3b2e6d1a791d63a,1469387400,-1.6779422800593196,-1.7187940194969347,-1.667043310504314,-1.6138675907202877,-1.595898574524493
b3b2e6d1a791d63a,1469387700,-1.6865798525303877,-1.732451215078854,-1.715680657637157,-1.7191828805550862,-1.7474760617454492
b3b2e6d1a791d63a,1469388000,-1.716711063573349,-1.8090834394431978,-1.8517863102985785,-1.9072792382385257,-1.963850372838545
b3b2e6d1a791d63a,1469388300,-1.654566040508014,-1.5949366574862385,-1.4735235716092894,-1.3388663545155577,-1.1821197869118547
b3b2e6d1a791d63a,1469388600,-1.7001528869042126,-1.7495860115813668,-1.7919790380396448,-1.8789640594836674,-2.0176030327141854
b3b2e6d1a791d63a,1469388900,-1.7385816140437915,-1.8500422555969567,-1.9382095981698224,-2.0227973286551,-2.0777564457414184
b3b2e6d1a791d63a,1469389200,-1.6326903352136124,-1.4989302266404696,-1.3089392119559111,-1.08260737661593,-0.8194775877419419
b3b2e6d1a791d63a,1469389500,-1.6954464585032514,-1.7273266290813285,-1.7845953900329556,-1.9069583106617791,-2.116174170073194
b3b2e6d1a791d63a,1469389800,-1.7444340617829264,-1.8647253877469299,-1.9849589406664778,-2.1018132371085336,-2.1784076591773194
b3b2e6d1a791d63a,1469390100,-1.7792901702936337,-1.933206315489851,-2.038977043778239,-2.0956405739555604,-2.101536398118732
b3b2e6d1a791d63a,1469390400,-1.8023673725662706,-1.9562630787488955,-2.024519618399119,-2.0357357073006677,-2.019209613529873
b3b2e6d1a791d63a,1469390700,-1.7967410511196436,-1.8932154025542267,-1.8853118882495596,-1.8329936228602002,-1.7734147036429875
b3b2e6d1a791d63a,1469391000,-1.7686018345026793,-1.7798554472729586,-1.7003303865997799,-1.6106423063230602,-1.5411554668192988
b3b2e6d1a791d63a,1469391300,-1.6977078854194114,-1.5637975161920707,-1.3799963651348899,-1.224956332465918,-1.1078116559849298
b3b2e6d1a791d63a,1469391600,-1.6427288247574703,-1.4390334449744495,-1.263956821967445,-1.1710289948997754,-1.143906716518493
b3b2e6d1a791d63a,1469391900,-1.5314807940936235,-1.1663979669178146,-0.8971026700432225,-0.7224826611532326,-0.5916143379589494
b3b2e6d1a791d63a,1469392200,-1.5621653567952611,-1.3679765031754703,-1.3677145455766113,-1.5035732931229697,-1.7136552127948952
b3b2e6d1a791d63a,1469392500,-1.5386463635077352,-1.355676179398829,-1.3473449847483057,-1.3799547846808908,-1.3656434028074895
b3b2e6d1a791d63a,1469392800,-1.4911074008419618,-1.2679503466341804,-1.2053008607991529,-1.1582661511992673,-1.0934954034457491
b3b2e6d1a791d63a,1469393100,-1.4817642244387657,-1.3068679336869262,-1.3014882488045765,-1.3258527911267801,-1.367257613473575
b3b2e6d1a791d63a,1469393400,-1.576251772167889,-1.6427994640998484,-1.8640639752672883,-2.096403628549034,-2.3207014929043575
b3b2e6d1a791d63a,1469393700,-1.6301991942721001,-1.7846774228328939,-1.989894984238644,-2.10992928381171,-2.1362235431794354
b3b2e6d1a791d63a,1469394000,-1.6515245293638903,-1.8023099595400258,-1.9166737647143222,-1.923395566776513,-1.872729644988944
b3b2e6d1a791d63a,1469394300,-1.6552840672445013,-1.7683529441290178,-1.802896836442161,-1.7594026057519536,-1.7074808818518943
b3b2e6d1a791d63a,1469394600,-1.6448332959400513,-1.7030799671503123,-1.6768365953210804,-1.613364229665586,-1.5664468069651896
b3b2e6d1a791d63a,1469394900,-1.6789515307380463,-1.7879606701812185,-1.8314261196205404,-1.874220219643676,-1.9440587602245192
b3b2e6d1a791d63a,1469395200,-1.7112367648852416,-1.852113630789853,-1.9166149959152703,-1.9635287764401026,-1.996029361011452
b3b2e6d1a791d63a,1469395500,-1.7527777817077173,-1.9344736214858969,-2.021630964512635,-2.0777114861090307,-2.113585175900145
b3b2e6d1a791d63a,1469395800,-1.7660334844029455,-1.9197319776381276,-1.9534828865863174,-1.943047811894709,-1.9081598453840145
b3b2e6d1a791d63a,1469396100,-1.717130529830651,-1.7269135659506893,-1.6152434126331587,-1.4768171006444124,-1.3401195293504014
b3b2e6d1a791d63a,1469396400,-1.662530229717586,-1.5601777547754825,-1.3931854706665794,-1.2628344002833236,-1.1880267287650401
b3b2e6d1a791d63a,1469396700,-1.5258911832157274,-1.1809663577525378,-0.8446626176827897,-0.5861481553742971,-0.38532846110560404
b3b2e6d1a791d63a,1469397000,-1.4355171645681548,-1.0133217494487763,-0.7334068072113948,-0.6113501443302891,-0.5984687431765604
b3b2e6d1a791d63a,1469397300,-1.3806283597661393,-0.9753139595785434,-0.8100179618796974,-0.8040454248826867,-0.857813079210856
b3b2e6d1a791d63a,1469397600,-1.2613168817122256,-0.7389738454730803,-0.4987657705533487,-0.372473132923706,-0.2545435292253856
b3b2e6d1a791d63a,1469397900,-1.1817639588068032,-0.6570179876285562,-0.4822767116056743,-0.4377932967377118,-0.44466324031473853
b3b2e6d1a791d63a,1469398200,-1.060032629255973,-0.4492477903295394,-0.22336368745208715,-0.10645345333026351,-0.01247192100012385
b3b2e6d1a791d63a,1469398500,-0.9885423764899757,-0.4180124837094775,-0.28424689452404356,-0.27352710711627903,-0.3118642835364124
b3b2e6d1a791d63a,1469398800,-0.9309642609660781,-0.4164371049719342,-0.3485040578875218,-0.3709909870105837,-0.4026715274795412
b3b2e6d1a791d63a,1469399100,-0.9308883126568702,-0.5705674068425539,-0.6393544178807609,-0.7624406406149751,-0.8774514528345542
b3b2e6d1a791d63a,1469399400,-0.8789758501924833,-0.5229262911936877,-0.5255590529468804,-0.5169667737935925,-0.4583324644951554
b3b2e6d1a791d63a,1469399700,-0.8625826480425349,-0.5805615524434814,-0.6203014408199402,-0.6556207122231776,-0.6893726922732156
b3b2e6d1a791d63a,1469400000,-0.8108076076050814,-0.5098427598108369,-0.4825668422439701,-0.4380687842345533,-0.3792862885285216
b3b2e6d1a791d63a,1469400300,-0.7974582967125734,-0.5600842814715858,-0.579940670461985,-0.6055407843463659,-0.6475116776648523
b3b2e6d1a791d63a,1469400600,-0.694621700187916,-0.32278669646991004,-0.17451650096399252,-0.020026867330109777,0.14306573391411476
b3b2e6d1a791d63a,1469400900,-0.6563136270276244,-0.31941297810443703,-0.24302873477449627,-0.22408673820853295,-0.2660802983350885
b3b2e6d1a791d63a,1469401200,-0.647889512868662,-0.3952108303045059,-0.4075506101062481,-0.4676767612691598,-0.5414732667277088
b3b2e6d1a791d63a,1469401500,-0.6020469807806959,-0.3334868388098541,-0.2985074010476241,-0.2729279627730479,-0.2246650994628709
b3b2e6d1a791d63a,1469401800,-0.5694625409646262,-0.3163015619528978,-0.2873549918338121,-0.2752201966659144,-0.2710488343042871
b3b2e6d1a791d63a,1469402100,-0.49867435096176366,-0.17988528564782846,-0.07446781638490603,0.014327492345025686,0.0974725397271713
b3b2e6d1a791d63a,1469402400,-0.4713909915625873,-0.19367192704447994,-0.150154286677453,-0.1537902821754923,-0.19350942730028287
b3b2e6d1a791d63a,1469402700,-0.43531341705952853,-0.16875492289073596,-0.1303847666047265,-0.12356775722504768,-0.11890466460882829
b3b2e6d1a791d63a,1469403000,-0.38894839400991565,-0.10962740199253516,-0.051023976584063255,-0.017234557761894302,0.013612665632057172
b3b2e6d1a791d63a,1469403300,-0.34034452789591413,-0.04761210125574461,0.02303314527301837,0.06279281966250169,0.08874250698029572
b3b2e6d1a791d63a,1469403600,-0.3073560404575427,-0.036466366932681224,0.006286745880409185,0.011516088440210508,-0.0005394374629504282
b3b2e6d1a791d63a,1469403900,-0.28890626302478845,-0.062383936691876855,-0.05828576012479541,-0.08254595975893685,-0.11062638326329505
b3b2e6d1a791d63a,1469404200,-0.2754296735374096,-0.0899108661296138,-0.1062130641378977,-0.13266204563338102,-0.1497889696622295
b3b2e6d1a791d63a,1469404500,-0.26997472442546866,-0.12920166101612965,-0.16354662327794886,-0.1944147413826143,-0.21377106114242297
b3b2e6d1a791d63a,1469404800,-0.2543684463065218,-0.12461474568209074,-0.13872928325697442,-0.13806278267998429,-0.1238978550266423
b3b2e6d1a791d63a,1469405100,-0.2467279956592696,-0.1406195039276635,-0.1583466115454872,-0.16599359268779526,-0.17255733135326423
b3b2e6d1a791d63a,1469405400,-0.20754900311784263,-0.05491507382286445,-0.006642340895243598,0.051745273022161434,0.1133000036441736
b3b2e6d1a791d63a,1469405700,-0.20676407293065838,-0.09835046204980512,-0.1031710210706218,-0.12426620896555157,-0.16839973075698264
b3b2e6d1a791d63a,1469406000,-0.18200354651599254,-0.056592966070063574,-0.0311649149273109,-0.008691028838465467,0.01991709901870174
b3b2e6d1a791d63a,1469406300,-0.1543008881184633,-0.0111081650112545,0.031929061265994554,0.06390881756997036,0.08751244361524017
b3b2e6d1a791d63a,1469406600,-0.14675273252498697,-0.03142151516298815,-0.023445135458852726,-0.036000887257598896,-0.06218615460380599
b3b2e6d1a791d63a,1469406900,-0.16142141650388828,-0.1100269323082917,-0.15844235388642638,-0.21620796679707968,-0.27031423054298065
b3b2e6d1a791d63a,1469407200,-0.14555006757631245,-0.07783123078424319,-0.0805751405572782,-0.0667579390988149,-0.029468557559615065
b3b2e6d1a791d63a,1469407500,-0.1334449316931812,-0.06183147417247023,-0.0525369246511391,-0.037176477851144474,-0.024995693626461507
b3b2e6d1a791d63a,1469407800,-0.12269797984410308,-0.05107465588144916,-0.03925616892676955,-0.029335732597023337,-0.02587744124480615
b3b2e6d1a791d63a,1469408100,-0.11147206363655278,-0.0388839044475944,-0.024847493347684775,-0.016107892217127,-0.011982680116220614
b3b2e6d1a791d63a,1469408400,-0.1059170480405375,-0.043995305416236086,-0.04038470051204239,-0.0439777030386181,-0.05152798492038207
b3b2e6d1a791d63a,1469408700,-0.09673123822711376,-0.03501439876325526,-0.027221825209171196,-0.023034575845995428,-0.017805853407708207
b3b2e6d1a791d63a,1469409000,-0.08059799233290238,-0.005129712919778682,0.018689697752914396,0.03831048174670137,0.05636051330272917
b3b2e6d1a791d63a,1469409300,-0.051152101552412135,0.06056747559775492,0.1162753066124572,0.1611957853544104,0.19811087525507293
b3b2e6d1a791d63a,1469409600,-0.053757578376730925,0.019235171979748434,0.019534218408428596,-0.00568607325059689,-0.049675095290532725
b3b2e6d1a791d63a,1469409900,-0.05328192483571784,-0.0012356925041560971,-0.014733412279085704,-0.03600655205179906,-0.04906844819899328
b3b2e6d1a791d63a,1469410200,-0.03310918462484605,0.04366865842899073,0.06685603249695715,0.09310986847556028,0.12869408472580068
b3b2e6d1a791d63a,1469410500,-0.039976038668461444,3.4743381993513484e-05,-0.017460846282021422,-0.04331144700003191,-0.07873054408231993
b3b2e6d1a791d63a,1469410800,-0.0526498350091153,-0.049989880255104535,-0.09208742417851071,-0.12969323555250958,-0.157915656275732
b3b2e6d1a791d63a,1469411100,-0.04646632713076677,-0.03223734304626217,-0.041451090202070356,-0.032478300023693875,-0.007524846230640203
b3b2e6d1a791d63a,1469411400,-0.04767846588403009,-0.04014245453140351,-0.05001940243273518,-0.05075489027148816,-0.05348142782012402
b3b2e6d1a791d63a,1469411700,-0.06388897233972708,-0.09103477730428246,-0.1299014664368676,-0.16207493839014644,-0.1941533201789124
b3b2e6d1a791d63a,1469412000,-0.07457195046835437,-0.11493997020079769,-0.15031011003143377,-0.16812560905524387,-0.1730622102812912
b3b2e6d1a791d63a,1469412300,-0.10093294389511893,-0.18191254456135836,-0.24424599738371688,-0.28716500203177314,-0.32166991729052913
b3b2e6d1a791d63a,1469412600,-0.10603905009410704,-0.17293698295845084,-0.19812000163435844,-0.19254530472903195,-0.1689615970255529
b3b2e6d1a791d63a,1469412900,-0.09841016609090633,-0.12998095108954558,-0.11393510584822922,-0.07858873846217959,-0.04367134875844529
b3b2e6d1a791d63a,1469413200,-0.0710631447520157,-0.038468651573281894,0.030562470724885396,0.09896541156994612,0.1531869076923555
b3b2e6d1a791d63a,1469413500,-0.06988052188651414,-0.04469913093039732,-0.014337222686057301,-0.011776217796916164,-0.03799453371806445
b3b2e6d1a791d63a,1469413800,-0.05303722573643273,-0.0017236597669881212,0.04210760846412135,0.06545384239093516,0.08489774228106356
