KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
07927a9a18fa19ae,1468155900,1.6012124807963362,1.805145434890838,1.8376127689508035,1.8492355995493606,1.8553619106357415
07927a9a18fa19ae,1468156200,1.6279409644827025,1.8241509997215866,1.8530550433054018,1.8627188022268082,1.867183776957574
07927a9a18fa19ae,1468156500,1.6518559445144323,1.8370329292451104,1.8600729040527009,1.8657791760280422,1.8671000660157575
07927a9a18fa19ae,1468156800,1.672513615119989,1.8434528456425774,1.8592527773113505,1.8606366082074124,1.859299392114576
07927a9a18fa19ae,1468157100,1.6894051525499902,1.842845688775804,1.8503408833656754,1.8471912750562236,1.8432160296894575
07927a9a18fa19ae,1468157400,1.7036917140459913,1.8396732123960629,1.8413058254378378,1.836746919773867,1.8333652937279459
07927a9a18fa19ae,1468157700,1.7132989194653923,1.8277003791492439,1.820534796838919,1.81085871370016,1.8031239207887948
07927a9a18fa19ae,1468158000,1.7185978085518532,1.8092766085034706,1.7934113035844594,1.7796590813410478,1.7699714213758795
07927a9a18fa19ae,1468158300,1.720559954369668,1.7879594059714292,1.7658152851572297,1.750651211113314,1.741394482194588
07927a9a18fa19ae,1468158600,1.7203285805547013,1.7670454490460004,1.742030750688615,1.7279677146879941,1.720561042817459
07927a9a18fa19ae,1468158900,1.7157881613342312,1.7394091308372,1.7084775695193075,1.6908373862513981,1.679488053796746
07927a9a18fa19ae,1468159200,1.709829505904808,1.7144468736980398,1.6823395882796537,1.6665923408034193,1.6585302517156748
07927a9a18fa19ae,1468159500,1.6999813752533273,1.6835172714056277,1.6468438938348269,1.6279214418140255,1.6160664046225677
07927a9a18fa19ae,1468159800,1.6862044996999945,1.6471258758999392,1.6045282567774133,1.5819252663482075,1.5675979982102566
07927a9a18fa19ae,1468160100,1.668926136138995,1.6070143723569572,1.5589745604337066,1.533972184767462,1.5188385775020257
07927a9a18fa19ae,1468160400,1.6477306434830956,1.56200142352387,1.5079728850068532,1.4800715021362385,1.4631579463722026
07927a9a18fa19ae,1468160700,1.624575696819786,1.5182553495217088,1.4620770309284266,1.4353482744358714,1.4208788538022201
07927a9a18fa19ae,1468161000,1.5975411609228074,1.4690478460201961,1.4081536843892133,1.3785657188257614,1.3608951894452221
07927a9a18fa19ae,1468161300,1.5676651347015267,1.4179677618271371,1.3534672915496067,1.3227163447447283,1.3049923277835223
07927a9a18fa19ae,1468161600,1.5353130346863741,1.365820673643996,1.2988057130498034,1.2677157976084183,1.2502289538733522
07927a9a18fa19ae,1468161900,1.4994759477087367,1.309157121023797,1.2378739389799018,1.2041742547195255,1.1842708438063352
07927a9a18fa19ae,1468162200,1.460668033133863,1.249829025304658,1.174635370469951,1.1392300377878577,1.1186842061446334
07927a9a18fa19ae,1468162500,1.4207554615704767,1.1933430129632605,1.1180888439849754,1.0848486335863572,1.0672565063644635
07927a9a18fa19ae,1468162800,1.378717205088429,1.1354519780992824,1.0592308703674878,1.0257156178009073,1.0070612577114464
07927a9a18fa19ae,1468163100,1.3356910313907862,1.0793530251030976,1.0038431692397438,0.9716335130186722,0.9543160470719447
07927a9a18fa19ae,1468163400,1.2901816389652074,1.0197262497126682,0.9422201381873718,0.9079080289001016,0.8879690011286945
07927a9a18fa19ae,1468163700,1.2419184879653868,0.9560734134889677,0.8748851335771859,0.8376574989469303,0.8155920161831695
07927a9a18fa19ae,1468164000,1.1923178248961483,0.8930249466241773,0.8103984954250929,0.773435549775179,0.752879873164017
07927a9a18fa19ae,1468164300,1.1411601999147336,0.829339935161524,0.7455700352535465,0.7085497674899537,0.6879554048902018
07927a9a18fa19ae,1468164600,1.0895202570762603,0.7679661860720668,0.6851654033917733,0.6498974703179862,0.6310802348660203
07927a9a18fa19ae,1468164900,1.0363366142491344,0.7048814788919467,0.6214246160983867,0.5853479212588958,0.565023469411102
07927a9a18fa19ae,1468165200,0.980816562511121,0.6377578642850628,0.5512803564836933,0.5123996441859687,0.48952483412321024
07927a9a18fa19ae,1468165500,0.9243346134008089,0.5712296264219439,0.4836387139458467,0.4449178432413906,0.4233498476795211
07927a9a18fa19ae,1468165800,0.867268267226028,0.5059620839912606,0.41865493279942334,0.3810451591295171,0.36063902125565206
07927a9a18fa19ae,1468166100,0.8100447931080252,0.4426835166076824,0.35684422942271166,0.32083701597105513,0.3015940755669652
07927a9a18fa19ae,1468166400,0.7523423311563228,0.3797845137026777,0.29493220150685584,0.2593652263050165,0.2398775637885965
07927a9a18fa19ae,1468166700,0.6944213259188905,0.3177888432264744,0.23403224014442792,0.19900216303890494,0.17980680728265963
07927a9a18fa19ae,1468167000,0.6360316981726015,0.25560970479533207,0.17227864430021395,0.13706818283087147,0.11745322433866597
07927a9a18fa19ae,1468167300,0.5773078290125514,0.19356469532836246,0.11053582543615698,0.07527555944973144,0.0556590283487566
07927a9a18fa19ae,1468167600,0.5180205860475563,0.13082590653863369,0.047485612399378485,0.01168744738873943,-0.008442237738784341
07927a9a18fa19ae,1468167900,0.45881080751038067,0.06935497477978357,-0.013295793462410756,-0.04834780531031817,-0.06751370316565844
07927a9a18fa19ae,1468168200,0.40055218674614257,0.011415862306248498,-0.06853559679720538,-0.10114712168549544,-0.11814923043536585
07927a9a18fa19ae,1468168500,0.3436966007537283,-0.04240999833902605,-0.11826963498760268,-0.14794670773024862,-0.1630182289037366
07927a9a18fa19ae,1468168800,0.2889508034408555,-0.09081541054981823,-0.16101550368130135,-0.1870169729815746,-0.19968705802787365
07927a9a18fa19ae,1468169100,0.23506609250126995,-0.13853967917137278,-0.20545590481815068,-0.23103250606297238,-0.24487538116228738
07927a9a18fa19ae,1468169400,0.18278466264444296,-0.18330223724006095,-0.24660205544257535,-0.2707334960657917,-0.28346092357652874
07927a9a18fa19ae,1468169700,0.13068966521329867,-0.22976115956814266,-0.29238368355478767,-0.3179357669866375,-0.3326948728579529
07927a9a18fa19ae,1468170000,0.08070662557556879,-0.27157503104689984,-0.3307622073593938,-0.3537792419107912,-0.36549614533339525
07927a9a18fa19ae,1468170300,0.032961920636711904,-0.30912464887672986,-0.3637513155861969,-0.38385206924233733,-0.39361599596503954
07927a9a18fa19ae,1468170600,-0.013033965278859291,-0.3444863357694109,-0.39537412705259845,-0.41405347773600115,-0.423658844263604
07927a9a18fa19ae,1468170900,-0.05796852444657337,-0.3798543021253876,-0.4288768420042992,-0.44788173319000035,-0.4585074856867604
07927a9a18fa19ae,1468171200,-0.10165720195151604,-0.4143546013365713,-0.4618660707501496,-0.48076322960420015,-0.49122051811507617
07927a9a18fa19ae,1468171500,-0.14379011741206443,-0.4469441279026999,-0.4924262136535748,-0.51031941847116,-0.5198097727128076
07927a9a18fa19ae,1468171800,-0.184569732127758,-0.4783367689025899,-0.5220062391112874,-0.5392062107396479,-0.5484086153833807
07927a9a18fa19ae,1468172100,-0.22405636002088222,-0.5086665415495129,-0.5507211250851437,-0.5673670709631944,-0.5763332714914381
07927a9a18fa19ae,1468172400,-0.261888569111694,-0.536780114363359,-0.5765497880070718,-0.5918750369392582,-0.5997739329852438
07927a9a18fa19ae,1468172700,-0.2980723919570246,-0.5628641193238513,-0.6001382927860359,-0.6141712693772774,-0.6213315111070243
07927a9a18fa19ae,1468173000,-0.3327257820864222,-0.5873867715019958,-0.6223722930185179,-0.6354757860888831,-0.6422788150366023
07927a9a18fa19ae,1468173300,-0.36600178277137996,-0.6108164767321971,-0.6439290409772589,-0.6564827880818649,-0.6631650915460602
07927a9a18fa19ae,1468173600,-0.397769325077742,-0.6326746954630379,-0.6638031234061295,-0.6755188805090595,-0.681625994406106
07927a9a18fa19ae,1468173900,-0.4293638849129678,-0.6569867638531265,-0.6887590234180647,-0.7022561105537177,-0.7105060305276106
07927a9a18fa19ae,1468174200,-0.45911177142757104,-0.6779435597148885,-0.7078008867385324,-0.7194667582074152,-0.7252090781058611
07927a9a18fa19ae,1468174500,-0.4875821097334139,-0.697705038146222,-0.7258080206122661,-0.7365106356024245,-0.7419545468479861
07927a9a18fa19ae,1468174800,-0.5146869832138725,-0.7159827800637553,-0.742219432575133,-0.7519947818573272,-0.7569632147689985
07927a9a18fa19ae,1468175100,-0.5405691896974854,-0.7332406604596287,-0.7578642403125666,-0.7670547681921982,-0.7718544647219
07927a9a18fa19ae,1468175400,-0.5654916511692368,-0.75020660364624,-0.7738290223637833,-0.7829720935481594,-0.7879998704456899
07927a9a18fa19ae,1468175700,-0.5896566150126132,-0.767287009433268,-0.7904851559833916,-0.7998905307865478,-0.8052271476872691
07927a9a18fa19ae,1468176000,-0.612780378594652,-0.7833691818531876,-0.8056897034081958,-0.8145931348190643,-0.8193275405184268
07927a9a18fa19ae,1468176300,-0.6349358052113868,-0.7986588207258313,-0.8200121740850979,-0.8284121917791193,-0.8328339343376427
07927a9a18fa19ae,1468176600,-0.6556195993420482,-0.8115932984634819,-0.8308929603015489,-0.8377652800963358,-0.8408797652999644
07927a9a18fa19ae,1468176900,-0.6756321898936434,-0.8248389603818372,-0.8433192325797745,-0.8503514374295006,-0.8542589309021964
07927a9a18fa19ae,1468177200,-0.694449945025879,-0.836530194632086,-0.8535644868978873,-0.8597722500800502,-0.8628546601846198
07927a9a18fa19ae,1468177500,-0.7125142926002911,-0.8480991624734602,-0.8643289538339437,-0.8704970695630151,-0.873869544711462
07927a9a18fa19ae,1468177800,-0.730106867791162,-0.8602014270841221,-0.8763844991714719,-0.8830571520252045,-0.8869829945292462
07927a9a18fa19ae,1468178100,-0.7473498639890458,-0.8729020478898855,-0.889460664470736,-0.8966929264465615,-0.9009814462459248
07927a9a18fa19ae,1468178400,-0.7636062193967412,-0.8840054589427198,-0.899687041268368,-0.9059472705801683,-0.9090202208839926
07927a9a18fa19ae,1468178700,-0.7795309678884672,-0.8956599325541037,-0.911270372791184,-0.9177817741938505,-0.9214703559709994
07927a9a18fa19ae,1468179000,-0.7951353904447206,-0.9076345108231726,-0.9234227831210919,-0.9302371676738552,-0.9341647097029999
07927a9a18fa19ae,1468179300,-0.8106265573475486,-0.9203582754181208,-0.9367349212970459,-0.9441040919332566,-0.948458824496
07927a9a18fa19ae,1468179600,-0.8255031837890938,-0.9320686393215845,-0.9480638715300229,-0.9548062028140769,-0.9582994220363
07927a9a18fa19ae,1468179900,-0.8401080343860845,-0.943913554452809,-0.9598077806445114,-0.966528043675523,-0.9702264629867301
07927a9a18fa19ae,1468180200,-0.853790015680576,-0.9538178423162662,-0.9683678139877557,-0.9738079062343569,-0.9762577088965732
07927a9a18fa19ae,1468180500,-0.8669008454623185,-0.9631419836707862,-0.976633063742878,-0.9815711913189071,-0.9840342530378574
07927a9a18fa19ae,1468180800,-0.8795413983046867,-0.9721913007353502,-0.984969718814439,-0.9897858191158722,-0.9923791618011858
07927a9a18fa19ae,1468181100,-0.892046263818218,-0.9819109265467452,-0.9947798861272195,-1.0001487831427616,-1.0033689642761188
07927a9a18fa19ae,1468181400,-0.9040164218993962,-0.9908620019717216,-1.0032638653786097,-1.0082681261838284,-1.0109099565946118
07927a9a18fa19ae,1468181700,-0.9156178675184566,-0.999612664807205,-1.0116473717343049,-1.0165020525181485,-1.0191187859404611
07927a9a18fa19ae,1468182000,-0.926790576059611,-1.0079323512440435,-1.0194961623321523,-1.0240920828064446,-1.0265223362310463
07927a9a18fa19ae,1468182300,-0.93775871026465,-1.0164942213038304,-1.0279840402210763,-1.0327579675189333,-1.0354769599221045
07927a9a18fa19ae,1468182600,-0.9483739412251849,-1.0247192608736813,-1.035947530045538,-1.04056510416468,-1.0430676138752104
07927a9a18fa19ae,1468182900,-0.9583777460026665,-1.031827079311577,-1.042179759522769,-1.046057923549404,-1.0478775514875212
07927a9a18fa19ae,1468183200,-0.9678500212533998,-1.038209105071104,-1.0476401290163846,-1.0509877260218212,-1.0525782038077522
07927a9a18fa19ae,1468183500,-0.9774753058770599,-1.0459772337967728,-1.0558714982531923,-1.0601683250495464,-1.0629504011217752
07927a9a18fa19ae,1468183800,-0.9871132720163539,-1.054340553838741,-1.0648632327615961,-1.069748974603864,-1.0727645106551777
07927a9a18fa19ae,1468184100,-0.9968876784397186,-1.0634955885621187,-1.0748602845057982,-1.0803248277561592,-1.0836480536905178
07927a9a18fa19ae,1468184400,-1.0063129044957468,-1.071788893693483,-1.0830001117528991,-1.0878954056268477,-1.0903907504690518
07927a9a18fa19ae,1468184700,-1.0155426437941721,-1.079835314829438,-1.0908052046164496,-1.0953958299240543,-1.0977883427789052
07927a9a18fa19ae,1468185000,-1.0245901936657549,-1.0876901631336064,-1.0984116735632248,-1.1028314487342161,-1.1051951625368905
07927a9a18fa19ae,1468185300,-1.0335800459351794,-1.0957297291015244,-1.1064501949616123,-1.1109915360722646,-1.113559360977689
07927a9a18fa19ae,1468185600,-1.0425711068036614,-1.1040580067570671,-1.114970424790806,-1.1197409190556793,-1.122497525255769
07927a9a18fa19ae,1468185900,-1.0514226001252953,-1.1121664167359469,-1.123028232405403,-1.1276825037307037,-1.1302271885435768
07927a9a18fa19ae,1468186200,-1.060292263613766,-1.1205522622181627,-1.1315737337077016,-1.136388215626211,-1.1391300303633578
07927a9a18fa19ae,1468186500,-1.0691376465033893,-1.1290104113057138,-1.140159913108851,-1.1450387294448632,-1.1477844862953357
07927a9a18fa19ae,1468186800,-1.0778736580100503,-1.1372566163849998,-1.1483288373394256,-1.153060051932459,-1.1556264340425337
07927a9a18fa19ae,1468187100,-1.0864455961390453,-1.1451575432594998,-1.155960938319713,-1.1604331430897377,-1.1627963787742535
07927a9a18fa19ae,1468187400,-1.0945041644851408,-1.1517196641616498,-1.1614961089598563,-1.1650518386469213,-1.1666077895174254
07927a9a18fa19ae,1468187700,-1.1023976389636267,-1.1582354376941548,-1.1674675091149282,-1.1709227880830764,-1.1727557972947427
07927a9a18fa19ae,1468188000,-1.110451970588264,-1.1656470929489084,-1.1752042321624643,-1.179335505071923,-1.1819224394184744
07927a9a18fa19ae,1468188300,-1.1183666374004377,-1.172832556677236,-1.1824014354362322,-1.1865196986185769,-1.1888310187808477
07927a9a18fa19ae,1468188600,-1.126390031357394,-1.1805629627650651,-1.190501006203116,-1.194976313464573,-1.197623621151085
07927a9a18fa19ae,1468188900,-1.1342549745586545,-1.1879059129465455,-1.197770234786558,-1.2020205183983719,-1.2042978791481085
07927a9a18fa19ae,1468189200,-1.142636829082789,-1.1969561950025818,-1.207921877293279,-1.2132576193795115,-1.2166959557348107
07927a9a18fa19ae,1468189500,-1.1508118841025103,-1.205185550285807,-1.2161546282866396,-1.2210484513098534,-1.223618236925481
07927a9a18fa19ae,1468189800,-1.1583944820762593,-1.2116212443520649,-1.2213962460633199,-1.2249610400809559,-1.2263359011485482
07927a9a18fa19ae,1468190100,-1.1656001523596333,-1.2172702265194453,-1.22592371548666,-1.2288041414612867,-1.2300396565338547
07927a9a18fa19ae,1468190400,-1.17246658772167,-1.2223685103576116,-1.2300941107333299,-1.2326263966243858,-1.2338420210353853
07927a9a18fa19ae,1468190700,-1.179087099441503,-1.227259468726328,-1.234382907826665,-1.2368581124313158,-1.2381887365315387
07927a9a18fa19ae,1468191000,-1.1853737556553527,-1.2316677265824296,-1.2381682847033324,-1.2404249968353946,-1.2415771690751538
07927a9a18fa19ae,1468191300,-1.1912724230688174,-1.2354755375447006,-1.2412643572466662,-1.2431797999036183,-1.2440821037185155
07927a9a18fa19ae,1468191600,-1.1963280442269357,-1.2373814666762903,-1.241546495948333,-1.2422339842260854,-1.2420539815568516
07927a9a18fa19ae,1468191900,-1.2008093384632421,-1.2385093226504031,-1.2413437412691666,-1.2414688858808256,-1.2412322860866853
07927a9a18fa19ae,1468192200,-1.205852095657918,-1.242327598978282,-1.2462903258395834,-1.2483065030512477,-1.2502364479776684
07927a9a18fa19ae,1468192500,-1.2113470330731262,-1.2478697602277973,-1.2535458978247918,-1.2570529797823742,-1.259744967626767
07927a9a18fa19ae,1468192800,-1.2169988788458135,-1.2538684793994581,-1.2607056943123958,-1.2646217374947122,-1.2670534384826766
07927a9a18fa19ae,1468193100,-1.221616689090232,-1.2566610299666205,-1.2619413378011979,-1.2636104081514135,-1.2635646270092677
07927a9a18fa19ae,1468193400,-1.224875650157209,-1.2559246109046343,-1.2580738187805989,-1.257027532277424,-1.255142132484927
07927a9a18fa19ae,1468193700,-1.227142946767488,-1.253411812511244,-1.2528112175202994,-1.2503922910652272,-1.2483079678824929
07927a9a18fa19ae,1468194000,-1.2279645012437392,-1.2479958162168707,-1.2440848545251497,-1.239868631390568,-1.2366534391652495
07927a9a18fa19ae,1468194300,-1.2273692378983654,-1.2402006316888095,-1.2330483611575749,-1.2273688968701704,-1.223476024927525
07927a9a18fa19ae,1468194600,-1.2257301383165289,-1.2314339148061666,-1.2220133016187873,-1.215895438517051,-1.2122280203647526
07927a9a18fa19ae,1468194900,-1.2225780251248761,-1.2202664422843166,-1.2081111540093936,-1.2007149360351153,-1.1960109077964751
07927a9a18fa19ae,1468195200,-1.2180641996843886,-1.2074184408150215,-1.192775462364697,-1.1844223203145348,-1.1792968844276477
07927a9a18fa19ae,1468195500,-1.21227325961495,-1.193239348267515,-1.1764651306773484,-1.1674350553873603,-1.1620690075337647
07927a9a18fa19ae,1468195800,-1.206936386632455,-1.1829389027242605,-1.1676848302336742,-1.1614636874692081,-1.1592209775643765
07927a9a18fa19ae,1468196100,-1.2072593046792095,-1.1911069020369824,-1.188925198666837,-1.1955550032107625,-1.2050711081464378
07927a9a18fa19ae,1468196400,-1.2664719927712886,-1.3735906871058878,-1.4941556921334185,-1.6182368308832284,-1.7399546778546437
07927a9a18fa19ae,1468196700,-1.31983217686016,-1.5015356310721213,-1.647114762896709,-1.7455227328269685,-1.7940619180794646
07927a9a18fa19ae,1468197000,-1.358663738228144,-1.5635192789124848,-1.6776312767183545,-1.7193602732260906,-1.7167392032939466
07927a9a18fa19ae,1468197300,-1.3854760166223297,-1.5824994518897393,-1.6522088994441773,-1.654558647486827,-1.6357817902823946
07927a9a18fa19ae,1468197600,-1.4017803819680967,-1.5723055173468172,-1.6003642847620885,-1.580331363302048,-1.5572458821002395
