KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
b3b2e6d1a791d63a,1469487600,-0.3080117581841303,-0.4611690916391457,-0.9460825514624321,-1.223686801604572,-1.3619978043716598,-0.32106833568686977,-0.16791100223185434,0.3170024575914321,0.594606707733572,0.7329177105006598
b3b2e6d1a791d63a,1469487900,-0.3672688611600303,-0.39922593411069573,-0.9126567657454655,-1.1869572610130972,-1.3448820897362799,0.7460001011030304,0.7779571740536957,1.2913880056884655,1.5656885009560972,1.72361332967928
b3b2e6d1a791d63a,1469488200,-0.2687710837028303,-0.3130164504350457,-0.8379257298946988,-1.1301781607935222,-1.29880334760982,0.1024630597498303,0.1467084264820457,0.6716177059416988,0.9638701368405221,1.13249532365682
b3b2e6d1a791d63a,1469488500,-0.2581825249684303,-0.34689492370709574,-0.7566360907571321,-1.0886089026805972,-1.25644594701468,0.3499434023234303,0.43865580106209573,0.8483969681121322,1.1803697800355972,1.34820682436968
b3b2e6d1a791d63a,1469488800,-0.2303476931145303,-0.2801659789008457,-0.6731971078302987,-1.0422940782192223,-1.21714260378218,-0.014165271627469694,0.035653014158845725,0.4286841430882987,0.7977811134772222,0.97262963904018
b3b2e6d1a791d63a,1469489100,-0.2219950749002303,-0.2218102983974457,-0.6165700776946987,-1.0008153121240222,-1.18292163033682,0.3404901326962303,0.3403053561934457,0.7350651354906987,1.1193103699200222,1.30141668813282
b3b2e6d1a791d63a,1469489400,-0.16245364650443028,-0.2203605425504557,-0.5620472138428321,-0.9372120310788722,-1.1367666669145,-0.23214803221856972,-0.1742411361725443,0.16744553511983207,0.5426103523558722,0.7421649881915
b3b2e6d1a791d63a,1469489700,-0.15368992340463028,-0.2062797227844557,-0.5017953314842654,-0.8851948170236972,-1.09789567293196,-0.13120106788036973,-0.07861126850054431,0.21690434019926536,0.6003038257386972,0.81300468164696
b3b2e6d1a791d63a,1469490000,-0.12941004200923029,-0.2331212519338057,-0.456240460479432,-0.8502155233743222,-1.06906407174446,0.3672236599402303,0.4709348698648057,0.694054078410432,1.0880291413053222,1.30687768967546
b3b2e6d1a791d63a,1469490300,-0.09342308965303028,-0.19832420330535572,-0.3941506112803987,-0.7812968241820472,-1.03881828105804,0.1717761333456303,0.27667724699795576,0.47250365497299873,0.8596498678746471,1.11717132475064
b3b2e6d1a791d63a,1469490600,-0.08142399158564027,-0.1947178748848842,-0.334587391621312,-0.7299179114932322,-0.9952342396007879,0.08677429566861028,0.2000681789678542,0.339937695704282,0.7352682155762021,1.000584543683758
b3b2e6d1a791d63a,1469490900,-0.01798095179024327,-0.1926249064751357,-0.272144273337213,-0.688987812256658,-0.9531619991685285,0.14174894138424327,0.3163928960691357,0.395912262931213,0.812755801850658,1.0769299887625285
b3b2e6d1a791d63a,1469491200,-0.04347727682514327,-0.1561241802639857,-0.22317005923174638,-0.6393136166273079,-0.9128379839998485,0.35153476600414324,0.46418166944298567,0.5312275484107464,0.9473711058063079,1.2208954731788486
b3b2e6d1a791d63a,1469491500,0.003959274488056733,-0.12711162524018568,-0.22994352430871304,-0.566487249445833,-0.8700952672468685,0.24363841348494325,0.3747093132131857,0.47754121228171303,0.8140849374188329,1.1176929552198684
b3b2e6d1a791d63a,1469491800,0.01954295554985673,-0.10540236878233568,-0.18026300075061302,-0.500012091985258,-0.8299266714654084,0.3368732578901433,0.4618185822223357,0.536679214190613,0.8564283054252579,1.1863428849054085
b3b2e6d1a791d63a,1469492100,0.07963587336805672,-0.07117960076608568,-0.12132824114227969,-0.442518589929008,-0.7847250750256084,-0.02090778088595672,0.12990769324818568,0.1800563336243797,0.501246682411108,0.8434531675077084
b3b2e6d1a791d63a,1469492400,0.07365917683666671,-0.04439723483388068,-0.12235396942141635,-0.40312061617295547,-0.7350377894957664,0.09573220198533326,0.21378861365588064,0.29174534824341636,0.5725119949949554,0.9044291683177663
b3b2e6d1a791d63a,1469492700,0.1300584825911667,-0.011815720406730679,-0.09416698765924969,-0.3438318779654055,-0.6821441571007264,-0.17466831063716673,-0.03279410763926934,0.04955715961324967,0.2992220499194055,0.6375343290547264
b3b2e6d1a791d63a,1469493000,0.1540865989150667,0.012338278452919321,-0.10405196831751636,-0.3036586956308055,-0.6493550989164464,-0.2079870452113667,-0.06623872474921932,0.05015152202121635,0.2497582493345055,0.5954546526201464
b3b2e6d1a791d63a,1469493300,0.12491519249233671,0.015746051419654322,-0.09057773803945969,-0.264384160337213,-0.6000544208471724,-0.026391091057936703,0.08277805001474568,0.1891018394738597,0.362908261771613,0.6985785222815725
b3b2e6d1a791d63a,1469493600,0.1269322982665167,0.022754153340439322,-0.08750115050108535,-0.21920746914935302,-0.5585478695412844,-0.043285760530016704,0.06089238439606067,0.17114768823758536,0.302854006885853,0.6421944072777844
b3b2e6d1a791d63a,1469493900,0.1347619216318697,0.05839048492081433,-0.08349596377280202,-0.17041772459494053,-0.5242378654789545,-0.1730619510648697,-0.09669051435381433,0.04519593433980202,0.13211769516194052,0.4859378360459545
b3b2e6d1a791d63a,1469494200,0.11855511972916971,0.03753892145201433,-0.06456441359960202,-0.13773876449151554,-0.48773986935601443,0.034686818338830305,0.11570301661598568,0.21780635166760204,0.2909807025595156,0.6409818074240144
b3b2e6d1a791d63a,1469494500,0.10307356461806971,0.05351641955306433,-0.05038322862076869,-0.14668925207701553,-0.43257508663305444,0.1230574101989303,0.17261455526393568,0.27651420343776867,0.3728202268940155,0.6587060614500544
b3b2e6d1a791d63a,1469494800,0.10092689330246972,0.060234924426164335,-0.03662594808740202,-0.10996552723734053,-0.3798242949277144,-0.23488578300346974,-0.19419381412716435,-0.09733294161359798,-0.023993362463659476,0.2458654052267144
b3b2e6d1a791d63a,1469495100,0.05188938298836972,0.06576262817821434,-0.030156606181268687,-0.07802383510961552,-0.3436369953455344,-0.04487059946839972,-0.05874384465824434,0.03717538970123869,0.08504261862958552,0.35065577886550436
b3b2e6d1a791d63a,1469495400,0.04671845209215672,0.060188814464412835,-0.014025339191869688,-0.08008586404302127,-0.313152802519935,0.06367644904284328,0.050206086670587166,0.12442024032686969,0.19048076517802126,0.423547703654935
b3b2e6d1a791d63a,1469495700,0.04081880432345672,0.08543864345731284,0.0057291211699969785,-0.06042053966357128,-0.266901741507635,0.22297355267154326,0.17835371353768714,0.258063235825003,0.3242128966585712,0.5306940985026349
b3b2e6d1a791d63a,1469496000,0.07165902282755672,0.11287281087131283,0.03211185991113032,-0.060124220531246275,-0.22859515193913502,0.06762041472044326,0.026406626676687153,0.10716757763686967,0.19940365807924626,0.36787458948713503
b3b2e6d1a791d63a,1469496300,0.09097701121198672,0.10794610185216283,0.04082303801709698,-0.04518905072659628,-0.19331192602737501,0.12106065506601328,0.10409156442583717,0.171214628260903,0.25722671700459626,0.40534959230537504
b3b2e6d1a791d63a,1469496600,0.10232836769634672,0.11463033298143283,0.049278891459073645,-0.040043770951725524,-0.15490030178021502,-0.0029406097826467636,-0.01524257506773287,0.05010886645462631,0.13943152886542548,0.254288059693915
b3b2e6d1a791d63a,1469496900,0.10390248971406671,0.11933220567296932,0.07356115318523031,-0.03664635040108302,-0.11555368173314103,-0.07056416624326671,-0.08599388220216932,-0.04022282971443031,0.06998467387188302,0.14889200520394102
b3b2e6d1a791d63a,1469497200,0.11106632500444671,0.11481072236680931,0.062048055969490305,-0.02065672894858802,-0.08797774659232502,-0.029360298735046725,-0.03310469609740932,0.019657970299909684,0.10236275521798802,0.169683772861725
b3b2e6d1a791d63a,1469497500,0.10391273382458671,0.10349314922132931,0.07031519097690364,-0.011809238009428019,-0.09656885489669702,-0.09573620099493671,-0.0953166163916793,-0.06213865814725364,0.019985770839078015,0.10474538772634702
b3b2e6d1a791d63a,1469497800,0.08211728962585171,0.0915220914641618,0.06752904615939198,-0.006940138659086769,-0.07154896386470402,0.03461434843414829,0.025209546595838198,0.04920259190060802,0.12367177671908677,0.18828060192470403
b3b2e6d1a791d63a,1469498100,0.10718634240195171,0.0795378626951618,0.07957053291945865,0.004179130964538231,-0.04098179960730402,0.04312011485004827,0.07076859455683818,0.07073592433254133,0.14612732628746175,0.191288256859304
b3b2e6d1a791d63a,1469498400,0.12151510977515471,0.0841167809336568,0.08063091290132532,0.01985977304988823,-0.039765669279388016,0.19360368730284527,0.23100201614434318,0.23448788417667468,0.29525902402811177,0.354884466357388
b3b2e6d1a791d63a,1469498700,0.1419874993694547,0.09140315184645681,0.10428826209469198,0.03979371571986323,-0.019938931856968017,-0.026698829412454703,0.023885518110543194,0.01100040786230802,0.07549495423713677,0.13522760181396803
b3b2e6d1a791d63a,1469499000,0.1271371306656547,0.0993980767466068,0.11762758413609198,0.05586817759976323,-0.02267195029186802,0.14604632853934527,0.17378538245839317,0.155555875068908,0.21731528160523675,0.295855409496868
b3b2e6d1a791d63a,1469499300,0.14052753283135472,0.1157522720216718,0.11880657884522532,0.06574916172066322,-0.00804573401500802,0.04864596939964527,0.07342123020932818,0.07036692338577467,0.12342434051033677,0.197219236246008
b3b2e6d1a791d63a,1469499600,0.1382411164266547,0.1202847420615018,0.12250059412983864,0.07151944770097073,-0.0043867934760514204,-0.07578379498335472,-0.05782742061820181,-0.06004327268653865,-0.009062126257670729,0.06684411491935141
b3b2e6d1a791d63a,1469499900,0.13454807277961472,0.1192252812468418,0.12440416137518298,0.08880788308382823,-0.0024074657649454205,0.024524307245385263,0.03984709877815819,0.034668218649817006,0.07026449694117176,0.1614798457899454
b3b2e6d1a791d63a,1469500200,0.14712147843503473,0.1290939017197418,0.12558097438954965,0.08331641158587823,0.01289891252813458,-0.2510247015390347,-0.2329971248237418,-0.22948419749354965,-0.18721963468987823,-0.11680213563213458
b3b2e6d1a791d63a,1469500500,0.12856055349769474,0.11623664366114181,0.11184895064678299,0.08487653160710323,0.01626472029199458,-0.11910877924126474,-0.10678486940471181,-0.10239717639035299,-0.07542475735067324,-0.006812946035564581
b3b2e6d1a791d63a,1469500800,0.12868807764037274,0.10540268363311331,0.10391075352289733,0.08281880402963898,0.02018550460080318,-0.03553784765087274,-0.012252453643613312,-0.010760523533397334,0.010331425959861015,0.07296472538869682
b3b2e6d1a791d63a,1469501100,0.12632993683332275,0.11675813961763831,0.095135220741214,0.09126038389792648,0.028609292138293184,0.026521277609677235,0.03609307482536167,0.057715993701785984,0.0615908305450735,0.12424192230470679
b3b2e6d1a791d63a,1469501400,0.12658441255242275,0.12404976116378981,0.09827265813991067,0.09211928781410149,0.041204700950393185,-0.21626414382512277,-0.2137294924364898,-0.18795238941261067,-0.1817990190868015,-0.13088443222309318
b3b2e6d1a791d63a,1469501700,0.08610455971735276,0.11404602954340481,0.08963695447008733,0.09974233650035899,0.04905588451935918,-0.2768173692373528,-0.30475883906340484,-0.2803497639900873,-0.290455146020359,-0.2397686940393592
b3b2e6d1a791d63a,1469502000,0.055504411769652755,0.09132077121765482,0.08476685508762066,0.10209679104448399,0.05579542443373918,-0.14571611815515276,-0.18153247760315483,-0.17497856147312066,-0.192308497429984,-0.14600713081923916
b3b2e6d1a791d63a,1469502300,0.019164895210602752,0.07984621402097983,0.083556479751314,0.0938961579365715,0.05643230841864918,-0.017955135485802753,-0.07863645429617983,-0.082346720026514,-0.09268639821177149,-0.055222548693849176
b3b2e6d1a791d63a,1469502600,0.00036852095998275367,0.06930481869331982,0.080312668360994,0.0919675758373765,0.05728926235277118,-0.04399538450428275,-0.11293168223761982,-0.123939531905294,-0.1355944393816765,-0.10091612589707119
b3b2e6d1a791d63a,1469502900,-0.010239897538777246,0.06215408762041982,0.076070221651634,0.09074314664669475,0.06899832695930519,-0.09233167920122276,-0.16472566436041983,-0.17864179839163402,-0.19331472338669475,-0.1715699036993052
b3b2e6d1a791d63a,1469503200,-0.036404293215277245,0.055358592609879825,0.07392783674140067,0.08508465748834475,0.05937227062564519,0.14117317905227725,0.04941029322712018,0.03084104909559933,0.019684228348655256,0.04539661521135481
b3b2e6d1a791d63a,1469503500,-0.015537082321177242,0.05651173558825982,0.07231206833370067,0.08000244240479475,0.0647938088214452,0.09205525276527725,0.02000643485584018,0.004206102110399332,-0.003484271960694743,0.011724361622654805
b3b2e6d1a791d63a,1469503800,-0.008830442702410242,0.05992881746898232,0.06732497485460401,0.07572545446657225,0.0644889546832272,0.05123135313321024,-0.01752790703818232,-0.02492406442380401,-0.03332454403577225,-0.0220880442524272
b3b2e6d1a791d63a,1469504100,-0.013905374658280241,0.05621228108752232,0.07320363485899734,0.06787507189134225,0.0702272321866832,-0.03001977855161976,-0.10013743429742232,-0.11712878806889734,-0.11180022510124224,-0.1141523853965832
b3b2e6d1a791d63a,1469504400,-0.033583011423570244,0.046500700564427316,0.07150550363466833,0.06530874074904225,0.0669788279665652,0.20244435255157017,0.12236064056357263,0.09735583749333161,0.1035526003789577,0.10188251316143475
b3b2e6d1a791d63a,1469504700,-0.007728904183500248,0.039187827766927315,0.07345438496776832,0.06529548980669225,0.0782480883635852,0.22931243306150026,0.1823957011110727,0.1481291439102317,0.15628803907130775,0.14333544051441482
b3b2e6d1a791d63a,1469505000,0.03350072965629976,0.044502570712977314,0.07204742403053499,0.07195032372979225,0.0883775787668452,0.27655857885570023,0.26555673779902267,0.23801188448146499,0.2381089847822077,0.22168172974515477
b3b2e6d1a791d63a,1469505300,0.07352783114604974,0.04634636317832731,0.07774008639600166,0.08104931759999975,0.0898224925784652,-0.05189306424234974,-0.024711596274627313,-0.05610531949230166,-0.05941455069629975,-0.06818772567476519
b3b2e6d1a791d63a,1469505600,0.07557033186393974,0.03796942641196231,0.071393323083525,0.07912708423673226,0.08868812704268719,0.15777935608306026,0.19538026153503768,0.161956364863475,0.15422260371026775,0.1446615609043128
b3b2e6d1a791d63a,1469505900,0.10326798701306975,0.04651404473714731,0.07585872075130166,0.08286966299199476,0.09324811471996779,0.024870157822930256,0.08162410009885268,0.05227942408469834,0.04526848184400524,0.034890030116032214
b3b2e6d1a791d63a,1469506200,0.12633895917066976,0.04496733297769731,0.07901871479680833,0.08703061734871977,0.09333551782480778,-0.008161624851669755,0.07321000134130269,0.03915861952219167,0.031146716970280236,0.024841816494192218
b3b2e6d1a791d63a,1469506500,0.12767980401886975,0.05607136084884731,0.08023442506512833,0.08615400225499477,0.08953791472760779,0.13158832181313024,0.20319676498315267,0.17903370076687164,0.17311412357700523,0.16973021110439218
b3b2e6d1a791d63a,1469506800,0.14595479955765975,0.06856217842762581,0.08860414483187333,0.08698243103036976,0.0897713234847878,-0.01779180002565975,0.05960082110437419,0.03955885470012667,0.04118056850163024,0.038391676047212206
b3b2e6d1a791d63a,1469507100,0.15453100846777976,0.07031281690475082,0.08898519021427333,0.09353547826119477,0.08520625920662779,-0.11908531690037975,-0.03486712533735081,-0.053539498646873324,-0.05808978669379476,-0.04976056763922779
b3b2e6d1a791d63a,1469507400,0.16246809294550976,0.06444254076097082,0.08515649802478666,0.09424615096238051,0.08474061118833379,0.32461560532249023,0.4226411575070292,0.4019272002432134,0.3928375473056195,0.40234308707966626
b3b2e6d1a791d63a,1469507700,0.19429032865950976,0.09328071223800583,0.09088866139778666,0.10366337089070551,0.09109445757725379,0.2288988443354902,0.32990846075699415,0.3323005115972133,0.3195258021042945,0.33209471541774616
b3b2e6d1a791d63a,1469508000,0.21445089307120976,0.12397581136375582,0.10115201149905333,0.10764829129070551,0.10045043759807379,0.20242226847479025,0.29289735018224416,0.3157211500469467,0.3092248702552945,0.31642272394792625
b3b2e6d1a791d63a,1469508300,0.22513227837460978,0.14933005476033082,0.10594166824375333,0.11458813439065552,0.10986590975491979,-0.10696194194260977,-0.03115971832833081,0.01222866818824668,0.00358220204134449,0.008304426677080215
b3b2e6d1a791d63a,1469508600,0.23478583532743977,0.15517808359569082,0.10357489605045332,0.11224145114450551,0.11025883445487179,-0.012501499564439772,0.06710625216730917,0.11870943971254667,0.11004288461849449,0.1120255013081282
b3b2e6d1a791d63a,1469508900,0.23367930010903976,0.16847364356105582,0.10890246319444333,0.11531386559073802,0.1130315904154018,-0.21313953491173976,-0.14793387836375582,-0.08836269799714333,-0.09477410039343802,-0.0924918252181018
b3b2e6d1a791d63a,1469509200,0.22291946214516975,0.1746292106579208,0.10428470936685333,0.11499390163390051,0.1142083863080078,-0.12627148878176975,-0.0779812372945208,-0.007636736003453326,-0.01834592827050051,-0.017560412944607792
b3b2e6d1a791d63a,1469509500,0.22076652604960975,0.17422316503424082,0.1109697492491,0.11536745031125051,0.11307650701391579,0.06693001245339023,0.11347337346875916,0.17672678925389998,0.17232908819174947,0.17462003148908417
b3b2e6d1a791d63a,1469509800,0.22360936731670975,0.18478208343718583,0.12024457472398567,0.12235545045308426,0.1143078182876358,-0.32293705940310974,-0.28410977552358585,-0.21957226681038566,-0.22168314253948423,-0.21363551037403578
b3b2e6d1a791d63a,1469510100,0.20086029815486975,0.17769565331132584,0.11382864398812234,0.11695396719942426,0.1150004422399278,-0.21123826077496974,-0.18807361593142582,-0.12420660660822234,-0.12733192981952426,-0.1253784048600278
b3b2e6d1a791d63a,1469510400,0.19627793273611974,0.17937301284081583,0.10838767141935234,0.11293685670262177,0.1146525073171264,-0.28387056784331977,-0.2669656479480158,-0.19598030652655235,-0.20052949180982177,-0.2022451424243264
b3b2e6d1a791d63a,1469510700,0.13881029939859973,0.16655031402905585,0.10845724129153567,0.10286907089799177,0.11069275659228239,-0.13824767408986774,-0.16598768872032385,-0.10789461598280367,-0.10230644558925978,-0.1101301312835504
